Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1f,12/28/2025 12:18,0.1936
US,US East (Virginia),us-east-1,us-east-1b,12/28/2025 13:48,0.2067
US,US East (Virginia),us-east-1,us-east-1d,12/28/2025 13:48,0.1515
US,US East (Virginia),us-east-1,us-east-1c,12/28/2025 17:17,0.2214
US,US East (Virginia),us-east-1,us-east-1b,12/28/2025 19:48,0.2078
US,US East (Virginia),us-east-1,us-east-1f,12/28/2025 21:03,0.1947
US,US East (Virginia),us-east-1,us-east-1c,12/28/2025 21:33,0.2224
US,US East (Virginia),us-east-1,us-east-1d,12/28/2025 22:17,0.1531
US,US East (Virginia),us-east-1,us-east-1c,12/29/2025 2:48,0.2233
US,US East (Virginia),us-east-1,us-east-1d,12/29/2025 2:48,0.154
US,US East (Virginia),us-east-1,us-east-1b,12/29/2025 4:18,0.2088
US,US East (Virginia),us-east-1,us-east-1f,12/29/2025 5:03,0.196
US,US East (Virginia),us-east-1,us-east-1c,12/29/2025 7:33,0.2245
US,US East (Virginia),us-east-1,us-east-1d,12/29/2025 9:33,0.1555
US,US East (Virginia),us-east-1,us-east-1b,12/29/2025 11:03,0.2098
US,US East (Virginia),us-east-1,us-east-1f,12/29/2025 11:33,0.1959
US,US East (Virginia),us-east-1,us-east-1b,12/29/2025 15:48,0.213
US,US East (Virginia),us-east-1,us-east-1f,12/29/2025 15:48,0.1943
US,US East (Virginia),us-east-1,us-east-1c,12/29/2025 16:18,0.2287
US,US East (Virginia),us-east-1,us-east-1d,12/29/2025 16:18,0.1561
US,US East (Virginia),us-east-1,us-east-1d,12/29/2025 20:03,0.1591
US,US East (Virginia),us-east-1,us-east-1b,12/29/2025 21:48,0.2144
US,US East (Virginia),us-east-1,us-east-1c,12/29/2025 22:48,0.2292
US,US East (Virginia),us-east-1,us-east-1f,12/30/2025 0:03,0.1939
US,US East (Virginia),us-east-1,us-east-1d,12/30/2025 3:47,0.1584
US,US East (Virginia),us-east-1,us-east-1b,12/30/2025 5:32,0.2149
US,US East (Virginia),us-east-1,us-east-1f,12/30/2025 5:32,0.1943
US,US East (Virginia),us-east-1,us-east-1c,12/30/2025 6:17,0.2302
US,US East (Virginia),us-east-1,us-east-1b,12/30/2025 9:05,0.2155
US,US East (Virginia),us-east-1,us-east-1d,12/30/2025 9:32,0.1572
US,US East (Virginia),us-east-1,us-east-1f,12/30/2025 11:19,0.1933
US,US East (Virginia),us-east-1,us-east-1c,12/30/2025 12:17,0.2307
US,US East (Virginia),us-east-1,us-east-1b,12/30/2025 13:02,0.2164
US,US East (Virginia),us-east-1,us-east-1d,12/30/2025 18:18,0.1555
US,US East (Virginia),us-east-1,us-east-1b,12/30/2025 18:32,0.2169
US,US East (Virginia),us-east-1,us-east-1f,12/30/2025 19:03,0.192
US,US East (Virginia),us-east-1,us-east-1c,12/30/2025 22:04,0.2312
US,US East (Virginia),us-east-1,us-east-1d,12/30/2025 23:32,0.1554
US,US East (Virginia),us-east-1,us-east-1c,12/31/2025 2:19,0.2316
US,US East (Virginia),us-east-1,us-east-1b,12/31/2025 3:18,0.2173
US,US East (Virginia),us-east-1,us-east-1f,12/31/2025 6:18,0.1917
US,US East (Virginia),us-east-1,us-east-1c,12/31/2025 7:18,0.2323
US,US East (Virginia),us-east-1,us-east-1d,12/31/2025 7:33,0.1544
US,US East (Virginia),us-east-1,us-east-1b,12/31/2025 11:33,0.2177
US,US East (Virginia),us-east-1,us-east-1c,12/31/2025 12:18,0.2331
US,US East (Virginia),us-east-1,us-east-1f,12/31/2025 15:18,0.1913
US,US East (Virginia),us-east-1,us-east-1d,12/31/2025 15:32,0.1541
US,US East (Virginia),us-east-1,us-east-1d,12/31/2025 18:47,0.1538
US,US East (Virginia),us-east-1,us-east-1b,12/31/2025 19:18,0.219
US,US East (Virginia),us-east-1,us-east-1c,12/31/2025 19:32,0.2337
US,US East (Virginia),us-east-1,us-east-1f,12/31/2025 21:33,0.1907
US,US East (Virginia),us-east-1,us-east-1d,1/1/2026 1:03,0.1533
US,US East (Virginia),us-east-1,us-east-1b,1/1/2026 1:18,0.2197
US,US East (Virginia),us-east-1,us-east-1c,1/1/2026 4:32,0.2344
US,US East (Virginia),us-east-1,us-east-1f,1/1/2026 5:32,0.1903
US,US East (Virginia),us-east-1,us-east-1d,1/1/2026 9:02,0.1524
US,US East (Virginia),us-east-1,us-east-1f,1/1/2026 10:33,0.1913
US,US East (Virginia),us-east-1,us-east-1c,1/1/2026 11:03,0.2346
US,US East (Virginia),us-east-1,us-east-1b,1/1/2026 13:03,0.2209
US,US East (Virginia),us-east-1,us-east-1d,1/1/2026 14:03,0.1533
US,US East (Virginia),us-east-1,us-east-1c,1/1/2026 15:32,0.2352
US,US East (Virginia),us-east-1,us-east-1f,1/1/2026 17:03,0.1927
US,US East (Virginia),us-east-1,us-east-1c,1/1/2026 20:02,0.2377
US,US East (Virginia),us-east-1,us-east-1b,1/1/2026 22:02,0.223
US,US East (Virginia),us-east-1,us-east-1d,1/1/2026 22:33,0.1568
US,US East (Virginia),us-east-1,us-east-1f,1/2/2026 0:49,0.1937
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 4:33,0.2269
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 4:48,0.2389
US,US East (Virginia),us-east-1,us-east-1f,1/2/2026 6:47,0.1951
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 7:03,0.1588
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 10:18,0.1604
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 11:18,0.228
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 11:33,0.2416
US,US East (Virginia),us-east-1,us-east-1f,1/2/2026 14:18,0.195
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 14:33,0.2294
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 14:33,0.1615
US,US East (Virginia),us-east-1,us-east-1f,1/2/2026 18:33,0.1949
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 19:03,0.2306
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 20:33,0.2449
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 21:03,0.1636
US,US East (Virginia),us-east-1,us-east-1f,1/3/2026 1:18,0.1948
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 2:48,0.2315
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 3:47,0.164
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 5:18,0.2461
US,US East (Virginia),us-east-1,us-east-1f,1/3/2026 6:03,0.1947
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 7:33,0.2323
US,US East (Virginia),us-east-1,us-east-1f,1/3/2026 12:03,0.1944
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 12:04,0.1641
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 16:02,0.2332
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 16:17,0.1662
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 17:47,0.2486
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 19:17,0.2346
US,US East (Virginia),us-east-1,us-east-1f,1/3/2026 20:17,0.1951
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 21:32,0.1677
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 23:02,0.25
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 1:33,0.236
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 3:05,0.2514
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 9:03,0.1694
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 10:03,0.2368
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 10:33,0.252
US,US East (Virginia),us-east-1,us-east-1f,1/4/2026 12:02,0.1961
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 13:33,0.1704
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 15:33,0.2534
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 16:50,0.2374
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 18:18,0.1731
US,US East (Virginia),us-east-1,us-east-1f,1/4/2026 18:33,0.1971
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 21:05,0.2377
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 21:18,0.2544
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 1:02,0.2565
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 1:18,0.2397
US,US East (Virginia),us-east-1,us-east-1f,1/5/2026 2:32,0.1968
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 3:17,0.1763
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 8:02,0.2571
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 9:18,0.1756
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 9:47,0.2416
US,US East (Virginia),us-east-1,us-east-1f,1/5/2026 11:33,0.1967
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 12:32,0.1758
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 15:48,0.2431
US,US East (Virginia),us-east-1,us-east-1f,1/5/2026 15:48,0.1958
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 16:32,0.2584
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 17:32,0.1776
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 18:37,0.2431
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 18:37,0.2584
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 18:37,0.1776
US,US East (Virginia),us-east-1,us-east-1f,1/5/2026 18:37,0.1958
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 23:03,0.244
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 23:48,0.259
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 0:18,0.1772
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 2:47,0.2448
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 4:48,0.2595
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 6:48,0.1758
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 7:03,0.2455
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 10:03,0.1749
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 11:20,0.2598
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 13:32,0.2458
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 18:04,0.2605
US,US East (Virginia),us-east-1,us-east-1f,1/6/2026 18:37,0.1958
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 18:48,0.1743
US,US East (Virginia),us-east-1,us-east-1f,1/6/2026 18:48,0.1965
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 21:03,0.2469
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 2:32,0.2616
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 3:05,0.1735
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 5:03,0.2483
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 6:33,0.2623
US,US East (Virginia),us-east-1,us-east-1f,1/7/2026 6:33,0.1978
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 9:18,0.1717
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 13:03,0.1711
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 14:03,0.2497
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 15:36,0.2631
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 17:17,0.2499
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 18:34,0.1691
US,US East (Virginia),us-east-1,us-east-1f,1/7/2026 18:50,0.1979
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 20:50,0.2621
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 22:03,0.2477
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 0:19,0.2603
US,US East (Virginia),us-east-1,us-east-1f,1/8/2026 1:33,0.1975
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 2:17,0.1684
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 4:18,0.2466
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 5:42,0.2466
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 5:42,0.2603
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 5:42,0.1684
US,US East (Virginia),us-east-1,us-east-1f,1/8/2026 5:42,0.1975
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 6:32,0.1665
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 8:47,0.2587
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 9:48,0.1664
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 10:03,0.2463
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 13:33,0.1649
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 15:18,0.2443
US,US East (Virginia),us-east-1,us-east-1f,1/8/2026 15:18,0.1979
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 16:33,0.2564
US,US East (Virginia),us-east-1,us-east-1f,1/8/2026 21:18,0.1976
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 21:33,0.1642
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 21:47,0.2548
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 22:18,0.2423
US,US East (Virginia),us-east-1,us-east-1d,1/9/2026 16:48,0.1629
US,US East (Virginia),us-east-1,us-east-1c,1/9/2026 20:03,0.2479
US,US East (Virginia),us-east-1,us-east-1b,1/9/2026 23:05,0.2385
US,US East (Virginia),us-east-1,us-east-1f,1/9/2026 23:05,0.1915
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 0:33,0.161
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 3:35,0.2472
US,US East (Virginia),us-east-1,us-east-1f,1/10/2026 5:49,0.1913
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 6:03,0.1599
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 6:18,0.2366
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 10:47,0.2465
US,US East (Virginia),us-east-1,us-east-1f,1/10/2026 12:18,0.19
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 13:33,0.2343
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 14:48,0.1592
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 15:48,0.2446
US,US East (Virginia),us-east-1,us-east-1f,1/10/2026 17:06,0.1876
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 21:17,0.2425
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 21:33,0.2319
US,US East (Virginia),us-east-1,us-east-1f,1/10/2026 23:03,0.1857
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 23:18,0.1582
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 1:03,0.2314
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 3:18,0.2404
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 3:18,0.157
US,US East (Virginia),us-east-1,us-east-1f,1/11/2026 3:33,0.1835
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 8:17,0.238
US,US East (Virginia),us-east-1,us-east-1f,1/11/2026 8:17,0.1815
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 9:18,0.1564
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 9:33,0.2304
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 14:47,0.1552
US,US East (Virginia),us-east-1,us-east-1f,1/11/2026 15:20,0.1805
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 16:03,0.236
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 17:36,0.228
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 22:03,0.2336
US,US East (Virginia),us-east-1,us-east-1f,1/11/2026 22:33,0.1798
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 22:48,0.1545
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 0:18,0.2266
US,US East (Virginia),us-east-1,us-east-1f,1/12/2026 2:17,0.1784
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 3:33,0.1543
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 4:18,0.2249
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 5:48,0.2322
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 10:18,0.1541
US,US East (Virginia),us-east-1,us-east-1f,1/12/2026 10:18,0.1774
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 11:48,0.2222
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 13:35,0.2309
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 14:03,0.1538
US,US East (Virginia),us-east-1,us-east-1f,1/12/2026 14:33,0.1766
US,US East (Virginia),us-east-1,us-east-1f,1/12/2026 18:48,0.1763
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 19:03,0.23
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 20:48,0.2196
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 20:48,0.1535
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 23:18,0.2284
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 0:33,0.2178
US,US East (Virginia),us-east-1,us-east-1f,1/13/2026 0:33,0.1752
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 0:48,0.1521
US,US East (Virginia),us-east-1,us-east-1f,1/13/2026 3:50,0.1736
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 4:47,0.1517
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 5:18,0.2161
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 5:48,0.2259
US,US East (Virginia),us-east-1,us-east-1f,1/13/2026 7:17,0.173
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 9:48,0.1501
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 10:48,0.2251
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 12:48,0.2159
US,US East (Virginia),us-east-1,us-east-1f,1/13/2026 15:48,0.1725
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 16:33,0.2233
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 17:33,0.1493
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 18:03,0.2146
US,US East (Virginia),us-east-1,us-east-1f,1/13/2026 20:33,0.172
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 21:32,0.1484
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 22:04,0.2226
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 2:48,0.2131
US,US East (Virginia),us-east-1,us-east-1f,1/14/2026 3:33,0.1703
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 4:50,0.2206
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 5:48,0.1466
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 7:18,0.2118
US,US East (Virginia),us-east-1,us-east-1f,1/14/2026 9:03,0.169
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 11:33,0.2201
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 12:18,0.2099
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 13:18,0.1452
US,US East (Virginia),us-east-1,us-east-1f,1/14/2026 16:50,0.1684
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 18:48,0.2083
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 22:02,0.1442
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 0:33,0.218
US,US East (Virginia),us-east-1,us-east-1f,1/15/2026 0:33,0.1668
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 1:05,0.2078
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 4:18,0.1429
US,US East (Virginia),us-east-1,us-east-1f,1/15/2026 5:48,0.1649
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 7:18,0.2154
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 9:18,0.1427
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 10:03,0.2055
US,US East (Virginia),us-east-1,us-east-1f,1/15/2026 10:48,0.1647
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 13:18,0.2143
US,US East (Virginia),us-east-1,us-east-1f,1/15/2026 14:50,0.1634
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 15:03,0.1413
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 15:50,0.2031
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 17:33,0.2123
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 20:05,0.1399
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 20:17,0.2006
US,US East (Virginia),us-east-1,us-east-1f,1/15/2026 21:33,0.1633
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 23:18,0.1387
US,US East (Virginia),us-east-1,us-east-1f,1/16/2026 0:48,0.1617
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 2:32,0.212
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 4:03,0.2001
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 4:33,0.1378
US,US East (Virginia),us-east-1,us-east-1f,1/16/2026 5:18,0.1611
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 9:02,0.1991
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 9:47,0.2117
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 10:03,0.1377
US,US East (Virginia),us-east-1,us-east-1f,1/16/2026 12:17,0.1593
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 13:04,0.211
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 15:18,0.1363
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 16:34,0.1971
US,US East (Virginia),us-east-1,us-east-1f,1/16/2026 16:34,0.1573
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 19:32,0.1362
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 21:05,0.21
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 21:48,0.1947
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 23:02,0.1346
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 0:18,0.1569
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 2:19,0.1343
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 2:48,0.2076
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 3:33,0.1928
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 4:33,0.1564
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 8:02,0.2072
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 8:33,0.1909
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 9:06,0.1549
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 10:47,0.1338
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 12:17,0.1906
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 15:47,0.1538
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 16:18,0.2058
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 16:49,0.133
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 17:05,0.1895
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 20:03,0.153
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 23:17,0.2044
US,US East (Virginia),us-east-1,us-east-1f,1/17/2026 23:17,0.1516
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 23:50,0.1873
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 1:03,0.1322
US,US East (Virginia),us-east-1,us-east-1f,1/18/2026 2:48,0.1505
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 3:47,0.1857
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 4:03,0.2021
US,US East (Virginia),us-east-1,us-east-1f,1/18/2026 8:48,0.1501
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 9:17,0.1307
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 11:02,0.201
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 12:51,0.1853
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 17:05,0.1296
US,US East (Virginia),us-east-1,us-east-1f,1/18/2026 17:33,0.149
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 18:33,0.1995
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 19:48,0.1834
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 21:48,0.1293
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 23:18,0.1979
US,US East (Virginia),us-east-1,us-east-1f,1/19/2026 0:03,0.1474
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 3:03,0.1827
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 3:47,0.1289
US,US East (Virginia),us-east-1,us-east-1c,1/19/2026 6:02,0.1959
US,US East (Virginia),us-east-1,us-east-1f,1/19/2026 6:03,0.1456
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 10:51,0.1821
US,US East (Virginia),us-east-1,us-east-1f,1/19/2026 12:21,0.1455
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 12:32,0.1278
US,US East (Virginia),us-east-1,us-east-1c,1/19/2026 14:03,0.1953
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 16:18,0.127
US,US East (Virginia),us-east-1,us-east-1f,1/19/2026 17:20,0.1451
US,US East (Virginia),us-east-1,us-east-1c,1/19/2026 17:33,0.1942
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 19:20,0.1808
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 0:18,0.1267
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 0:32,0.1932
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 0:48,0.1795
US,US East (Virginia),us-east-1,us-east-1f,1/20/2026 2:03,0.1442
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 5:32,0.1923
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 5:48,0.1262
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 6:48,0.1791
US,US East (Virginia),us-east-1,us-east-1f,1/20/2026 10:18,0.143
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 11:17,0.1786
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 13:18,0.1914
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 14:47,0.1261
US,US East (Virginia),us-east-1,us-east-1f,1/20/2026 15:48,0.1414
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 16:33,0.1781
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 21:03,0.1903
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 22:03,0.1768
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 23:18,0.1246
US,US East (Virginia),us-east-1,us-east-1f,1/21/2026 0:33,0.1411
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 1:18,0.1894
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 3:17,0.1231
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 5:32,0.1751
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 6:18,0.1892
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 8:49,0.1746
US,US East (Virginia),us-east-1,us-east-1f,1/21/2026 9:18,0.1403
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 12:02,0.1226
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 13:48,0.1733
